time,imu_x,imu_y,imu_z,imu_w,mocap_x,mocap_y,mocap_z,mocap_w
2023-07-21 15:10:46.529835,-0.12469482421875,0.55902099609375,-0.1680908203125,0.80230712890625,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.538855,-0.1307373046875,0.55694580078125,-0.15484619140625,0.80548095703125,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.548480,-0.13818359375,0.55487060546875,-0.1409912109375,0.80816650390625,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.560520,-0.14666748046875,0.55316162109375,-0.1275634765625,0.81005859375,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.569124,-0.1561279296875,0.5516357421875,-0.114501953125,0.811279296875,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.579080,-0.1661376953125,0.5499267578125,-0.10186767578125,0.8121337890625,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.589266,-0.17694091796875,0.54736328125,-0.08856201171875,0.81317138671875,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.597993,-0.187744140625,0.54376220703125,-0.07513427734375,0.81451416015625,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.609441,-0.1986083984375,0.53887939453125,-0.06134033203125,0.81634521484375,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.619193,-0.2095947265625,0.53289794921875,-0.04693603515625,0.8184814453125,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.629542,-0.21966552734375,0.52642822265625,-0.03289794921875,0.8206787109375,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.640671,-0.228515625,0.51995849609375,-0.01983642578125,0.82281494140625,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.648637,-0.23724365234375,0.51263427734375,-0.0059814453125,0.82513427734375,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.658870,-0.24456787109375,0.50567626953125,0.00665283203125,0.8272705078125,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.668966,-0.250732421875,0.49920654296875,0.0185546875,0.8292236328125,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.679232,-0.2559814453125,0.49267578125,0.03033447265625,0.83111572265625,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.688215,-0.26019287109375,0.48614501953125,0.0418701171875,0.83319091796875,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.698443,-0.263671875,0.479248046875,0.05303955078125,0.83544921875,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.709329,-0.26617431640625,0.4722900390625,0.064453125,0.83782958984375,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.719411,-0.2681884765625,0.4649658203125,0.0760498046875,0.84033203125,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.728945,-0.26947021484375,0.45831298828125,0.0875244140625,0.8424072265625,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.741137,-0.270263671875,0.451904296875,0.09912109375,0.84429931640625,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.750873,-0.27099609375,0.4453125,0.11181640625,0.84600830078125,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.758421,-0.2718505859375,0.43890380859375,0.1243896484375,0.84735107421875,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.768290,-0.2730712890625,0.43182373046875,0.137939453125,0.8485107421875,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.777513,-0.27471923828125,0.4248046875,0.15118408203125,0.8492431640625,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.788209,-0.27679443359375,0.417236328125,0.16534423828125,0.84967041015625,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.798661,-0.279052734375,0.40936279296875,0.17999267578125,0.84979248046875,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.808205,-0.28143310546875,0.40167236328125,0.1937255859375,0.84967041015625,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.818027,-0.28387451171875,0.3935546875,0.2083740234375,0.84918212890625,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.828382,-0.28643798828125,0.38507080078125,0.2232666015625,0.848388671875,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.839279,-0.2891845703125,0.37542724609375,0.23895263671875,0.8475341796875,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.848033,-0.29150390625,0.36566162109375,0.25341796875,0.8468017578125,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.858976,-0.293701171875,0.35406494140625,0.26904296875,0.84613037109375,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.868567,-0.2957763671875,0.34222412109375,0.283935546875,0.845458984375,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.878132,-0.2978515625,0.32958984375,0.29901123046875,0.84454345703125,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.887756,-0.299560546875,0.3170166015625,0.313232421875,0.8436279296875,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.898925,-0.30072021484375,0.305419921875,0.32586669921875,0.8426513671875,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.908451,-0.30157470703125,0.2950439453125,0.33709716796875,0.8416748046875,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.917943,-0.302001953125,0.2860107421875,0.34674072265625,0.8406982421875,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.928819,-0.302001953125,0.2784423828125,0.35455322265625,0.8399658203125,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.938357,-0.301513671875,0.2718505859375,0.36090087890625,0.839599609375,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.948210,-0.300537109375,0.26580810546875,0.36639404296875,0.83953857421875,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.958435,-0.29937744140625,0.26080322265625,0.37030029296875,0.83978271484375,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.968679,-0.2982177734375,0.256103515625,0.37322998046875,0.84033203125,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.978826,-0.29736328125,0.25164794921875,0.3753662109375,0.84100341796875,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.988425,-0.29730224609375,0.2481689453125,0.37646484375,0.84161376953125,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:46.998159,-0.2982177734375,0.24517822265625,0.376708984375,0.842041015625,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.007943,-0.300048828125,0.24346923828125,0.37603759765625,0.84222412109375,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.017807,-0.3028564453125,0.24322509765625,0.374267578125,0.842041015625,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.028145,-0.30621337890625,0.24444580078125,0.3719482421875,0.84149169921875,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.039571,-0.30975341796875,0.24639892578125,0.3692626953125,0.8408203125,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.048302,-0.31298828125,0.24853515625,0.36688232421875,0.84002685546875,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.058002,-0.31585693359375,0.25030517578125,0.364990234375,0.83929443359375,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.068842,-0.31805419921875,0.25140380859375,0.3638916015625,0.83856201171875,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.077699,-0.3197021484375,0.251953125,0.3636474609375,0.837890625,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.088708,-0.32086181640625,0.2520751953125,0.36407470703125,0.83721923828125,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.098546,-0.32183837890625,0.25189208984375,0.364990234375,0.83648681640625,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.109792,-0.3226318359375,0.2513427734375,0.3662109375,0.8358154296875,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.118528,-0.3232421875,0.25030517578125,0.36749267578125,0.83538818359375,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.128474,-0.32373046875,0.248046875,0.3692626953125,0.8350830078125,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.137574,-0.32379150390625,0.2445068359375,0.37152099609375,0.8350830078125,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.148796,-0.3233642578125,0.2392578125,0.3743896484375,0.83551025390625,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.158165,-0.32244873046875,0.23236083984375,0.37762451171875,0.83636474609375,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.168204,-0.3212890625,0.2239990234375,0.380859375,0.83758544921875,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.177794,-0.3201904296875,0.21441650390625,0.3836669921875,0.83917236328125,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.188701,-0.3193359375,0.2037353515625,0.38580322265625,0.84124755859375,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.198385,-0.31866455078125,0.19281005859375,0.38690185546875,0.84356689453125,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.208414,-0.318115234375,0.18133544921875,0.3870849609375,0.84625244140625,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.218760,-0.3173828125,0.16998291015625,0.38641357421875,0.84918212890625,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.228691,-0.316162109375,0.1585693359375,0.384765625,0.8525390625,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.238299,-0.3143310546875,0.14849853515625,0.38238525390625,0.85614013671875,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.247894,-0.3115234375,0.13983154296875,0.37921142578125,0.8599853515625,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.257847,-0.30767822265625,0.13250732421875,0.37530517578125,0.8642578125,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.267491,-0.30279541015625,0.12615966796875,0.37078857421875,0.868896484375,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.277645,-0.29644775390625,0.1201171875,0.365478515625,0.8741455078125,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.287312,-0.28900146484375,0.114990234375,0.3594970703125,0.8797607421875,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.297585,-0.28076171875,0.1112060546875,0.35302734375,0.88555908203125,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.307334,-0.27166748046875,0.109130859375,0.345947265625,0.89141845703125,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.318949,-0.262451171875,0.109130859375,0.3387451171875,0.89691162109375,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.329042,-0.25250244140625,0.11114501953125,0.3306884765625,0.90252685546875,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.337368,-0.2437744140625,0.114501953125,0.32318115234375,0.90716552734375,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.347210,-0.2354736328125,0.119384765625,0.3153076171875,0.9114990234375,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.357495,-0.228515625,0.12530517578125,0.30767822265625,0.91510009765625,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.368838,-0.22332763671875,0.13201904296875,0.3006591796875,0.91778564453125,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.377960,-0.2197265625,0.139404296875,0.29425048828125,0.91961669921875,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.388399,-0.217529296875,0.14825439453125,0.28765869140625,0.92083740234375,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.397609,-0.21697998046875,0.1573486328125,0.281494140625,0.92138671875,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.408475,-0.21759033203125,0.1683349609375,0.2742919921875,0.92144775390625,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.417521,-0.21893310546875,0.1810302734375,0.26593017578125,0.92120361328125,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.427254,-0.22027587890625,0.19378662109375,0.2572021484375,0.92071533203125,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.438448,-0.22125244140625,0.2083740234375,0.2467041015625,0.920166015625,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.446836,-0.2215576171875,0.2235107421875,0.23516845703125,0.91961669921875,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.457688,-0.2210693359375,0.23858642578125,0.22259521484375,0.9190673828125,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.468219,-0.219482421875,0.2542724609375,0.2083740234375,0.9185791015625,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.478168,-0.2174072265625,0.2674560546875,0.1953125,0.91815185546875,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.487679,-0.21466064453125,0.28118896484375,0.1807861328125,0.917724609375,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.497520,-0.211669921875,0.293701171875,0.16668701171875,0.9171142578125,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.508318,-0.20855712890625,0.3060302734375,0.15240478515625,0.91632080078125,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.517698,-0.20538330078125,0.31890869140625,0.137451171875,0.91497802734375,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.527915,-0.2025146484375,0.33160400390625,0.12286376953125,0.9132080078125,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.537616,-0.19970703125,0.3447265625,0.10791015625,0.91082763671875,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.549019,-0.19683837890625,0.35845947265625,0.09234619140625,0.90789794921875,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
2023-07-21 15:10:47.557409,-0.19403076171875,0.371337890625,0.0775146484375,0.9046630859375,-0.4707486033439636,-0.8361623883247375,-0.1672666221857071,0.2263850271701812
